TemperatureC,Dew PointC,Humidity,Conditions
26.3,24.8,91.6,6.0
26.31578947368421,24.789473684210527,91.57894736842105,6.0
26.133333333333333,24.9,92.46666666666667,5.0
25.941176470588236,24.647058823529413,92.76470588235294,6.0
26.055555555555557,24.72222222222222,92.44444444444444,6.0
25.925925925925927,24.77777777777778,92.88888888888889,4.0
26.0,24.72222222222222,92.83333333333333,6.0
26.72222222222222,25.11111111111111,91.16666666666667,5.0
27.93548387096774,25.433333333333334,84.96666666666667,3.0
28.22222222222222,25.333333333333332,84.61111111111111,5.0
29.22222222222222,25.333333333333332,79.88888888888889,5.0
29.5,25.366666666666667,77.4,4.0
29.72222222222222,25.333333333333332,77.72222222222223,5.0
30.210526315789473,25.31578947368421,75.52631578947368,5.0
29.93548387096774,25.258064516129032,74.16129032258064,4.0
29.88888888888889,24.944444444444443,75.61111111111111,6.0
29.36842105263158,24.789473684210527,77.10526315789474,6.0
28.8,25.5,80.9,5.0
27.94736842105263,25.157894736842106,85.3157894736842,6.0
27.72222222222222,25.166666666666668,86.38888888888889,6.0
27.64516129032258,25.225806451612904,86.0,4.0
26.944444444444443,24.77777777777778,88.33333333333333,6.0
26.72222222222222,24.666666666666668,88.88888888888889,6.0
26.64516129032258,24.64516129032258,88.29032258064517,4.0
